0.9716312056737588,0.0,0.0,0.0,0.0
0.939952718676123,0.44123408423114596,0.0,0.0,0.0
0.9016548463356974,0.4118511263467189,0.3297758804695838,0.0,0.0
0.9319148936170213,0.41429970617042117,0.29082177161152617,0.1908358509566969,0.0
0.9026004728132387,0.4030362389813908,0.275880469583778,0.18731117824773413,0.06908724155320221
