0.9985815602836879,0.0,0.0,0.0,0.0
0.9810874704491725,0.9622918707149853,0.0,0.0,0.0
0.975886524822695,0.940254652301665,0.9423692636072573,0.0,0.0
0.9735224586288416,0.9309500489715965,0.9295624332977588,0.9269889224572004,0.0
0.9692671394799054,0.9064642507345739,0.8964781216648879,0.9033232628398792,0.8532526475037822
