0.9947990543735225,0.0,0.0,0.0,0.0
0.8959810874704491,0.8516160626836435,0.0,0.0,0.0
0.8600472813238771,0.8026444662095984,0.7459978655282817,0.0,0.0
0.8539007092198582,0.7918707149853085,0.7006403415154749,0.7880161127895267,0.0
0.8208037825059101,0.757590597453477,0.6056563500533618,0.74269889224572,0.540090771558245
