0.9943262411347518,0.0,0.0,0.0,0.0
0.956501182033097,0.5812928501469148,0.0,0.0,0.0
0.9144208037825059,0.5362389813907933,0.49466382070437565,0.0,0.0
0.932387706855792,0.5367286973555337,0.4583778014941302,0.297583081570997,0.0
0.908274231678487,0.5244857982370226,0.4375667022411953,0.29204431017119836,0.10237014624306606
