0.9952718676122931,0.0,0.0,0.0,0.0
0.939952718676123,0.8770812928501469,0.0,0.0,0.0
0.9134751773049645,0.806562193927522,0.8121664887940235,0.0,0.0
0.9011820330969267,0.7766895200783546,0.7678762006403416,0.7955689828801611,0.0
0.8879432624113475,0.7541625857002938,0.7097118463180363,0.7608257804632427,0.5315179021684316
