0.9971631205673759,0.0,0.0,0.0,0.0
0.9479905437352246,0.8721841332027425,0.0,0.0,0.0
0.9347517730496454,0.8139079333986288,0.8335112059765208,0.0,0.0
0.9205673758865248,0.7884427032321254,0.7934898612593383,0.8549848942598187,0.0
0.9101654846335697,0.7659157688540646,0.7225186766275347,0.8277945619335347,0.6222894604135148
